,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
89,-0.002382212811011253,0.006796416434970753,0.010832659660468869,-0.002927781392322748,0.0009819967266775365,0.005884389061959094,-0.009871373018247032,0.0226928895612708,0.017123287671232834,-0.010073673131859917,0.0018775816748028973,-0.005141388174807249,-0.004825922095828994,-0.003841488071168575,-0.012412304371289928,-0.009366391184573053,-0.0005555555555555314,-0.01150180742688145,-0.005924170616113722,-0.001832061068702373,0.0024691358024691024,0.011701170117011772,-0.014993574182493141,0.0175364163484657,0.007277057422598432,0.000687442713107167,-0.002097413190398467,0.004469727752945962,-0.014796778422925594,0.0020797227036395416,-0.003493172435693803,0.004906637590295748,-0.005769230769230638,0.0,0.004307692307692346,-0.004625905068382896,0.0037789324515824507,0.005195344970906124,-0.007838745800671898,-0.006550594725047376,0.0011164867882396123,0.010469929388848387,-0.0008561643835617305,0.010351966873705765,-0.008258958305581321,-0.008993427879626426,0.008216313116223395,0.003786285233487563,-0.005490913844947043,-0.003865073787772344
90,0.0005306447333510711,0.005830009205277653,-0.021753039027511245,-0.0013050570962479524,0.012426422498365008,-0.004129387474191226,-0.011782477341389708,0.010777683854606979,0.004662004662004726,0.008201701093559999,0.0029985007496251548,-0.020456503014642413,0.016626255628680253,0.0012177795818955062,-0.01876138433515484,0.010381905821282844,0.011858439874004034,-0.012300531914893553,0.00858164481525625,-0.0003059039461608126,-0.0009473285335355186,-0.0011862396204033177,-0.009567990721948583,-0.01459346768589298,-0.003283856561145382,-0.008701625830089377,0.0014012143858010973,0.009304207119741115,-0.02224334600760458,-0.007955724662746522,-0.004142766093052863,-0.005018310050183161,-0.00021491510853210993,-0.008102633355840716,-0.006944444444444531,-0.00990099009900991,-0.006117647058823561,-0.0004134794293982891,0.007195259593679504,-0.0020822488287350893,-0.006443618339529111,0.03108433734939764,-0.0054270208511852935,-0.009660421545667375,0.001343183344526544,-0.0045375218150086605,0.0022225514891096587,0.013411567476948827,-0.0015774944130404478,-0.022927689594356315
91,0.00026518164942990197,-0.00686394142769986,0.007357750163505594,-0.001960143743874543,-0.0019379844961241455,-0.0020732550103663705,0.0018343014368695787,0.012753501986201066,0.00773395204949745,-0.008134980415787751,0.0007473841554559435,0.007474170147285131,0.0003407155025552111,-0.007095073991485901,0.02227584926675341,0.0023853211009174924,0.0014649331624243533,0.004712218108380961,0.01748995509335849,0.0015299877600978284,0.002465389721221456,-0.001187648456057011,0.01068501170960201,-0.00394922425952049,-0.0014496573537163826,-0.00531300531300527,-0.0032649253731343864,0.011623246492985961,0.01633287964223218,0.0017433751743376469,0.0047999999999999154,-0.003953107960741664,0.009888220120378266,0.017018379850238352,-0.006993006993006867,-0.005102040816326481,-0.00047348484848486194,-0.016546018614271074,0.004482420507073703,0.0008694140149538843,-0.006859565976552906,0.009114279037158335,-0.003446295232624852,-0.02157848063848644,0.0048289738430582485,0.004558204768583485,0.0017740981667653255,-0.006203473945409321,0.00592495062541154,0.0
92,0.004772004241781591,0.0038396559668254504,0.020126602824216855,0.014075286415711874,-0.0006472491909385036,-0.0017313019390582385,-0.013121757705218173,0.0,0.013814274750575617,0.007290400972053357,-0.0011202389843166793,-0.016801221907047692,0.00034059945504094635,0.0010208248264598208,-0.0012711094970038195,0.003477942522423616,-0.014810751508502418,-0.0026800670016751127,0.011846689895470552,0.010999083409716004,-0.0018917896329928574,0.008917954815695461,-0.010716871832005759,0.004389691305579202,0.0030355021776429236,-0.0023223409196470035,-0.006785212915301764,-0.005546751188589383,0.018366175626554293,0.018795683954055065,0.0066878980891720285,0.007390173805939648,0.014687100893997496,-0.007362784471218187,-0.006213753106876663,0.004102564102564266,0.017685141323227516,-0.01493165089379589,0.0008367033886487185,0.002605976372480834,0.0005023232450083182,-0.006716072255673944,-0.0002881844380404619,-0.008459214501510659,0.0002669870511282646,0.0010471204188482464,0.00014757969303413887,-0.02372034956304625,-0.010863874345549918,-0.002527075812274404
93,-0.0007915567282321678,0.002600979192166397,-0.006205250596658773,0.0035506778566816166,0.0045336787564767,0.0006937218175513404,-0.0018552875695733162,-0.021882741535920625,0.013121372697451283,0.00512665862484929,-0.009719626168224305,0.012427873945849877,-0.0057882192713654135,0.0,-0.003272727272727316,0.00346588836191164,0.020972531551596063,0.0010077258985556892,-0.012626262626262763,-0.003928679359323173,-0.004738438210765694,-0.007365939893930418,-0.0010247401551750634,0.01776399266882822,0.0014473684210525306,-0.008379888268156388,0.018138987043580634,0.0023904382470119057,-0.0005635919594212391,-0.010591048855483343,0.0031635558367606453,-0.003803831001222724,0.020348227396685514,0.011463250168577188,0.007711546477699116,-0.0028600612870275377,0.001396431342125748,-0.0036293766011955553,-0.007663369095722405,0.0027724831051809673,-0.0032634617798419363,-0.0037304733038004967,-0.013548573075814363,-0.0012187690432662324,-0.0013345789403443886,0.003138075313807498,0.009591264571344293,0.023444160272804826,-0.00304353579462735,0.006514657980456029
94,0.007129654079746528,-0.005798870746222984,-0.008805635606788376,0.01865551624316497,-0.001128304319793716,-0.001386481802426398,-0.004646840148698872,0.011819333051920511,0.021917808219178214,0.005100510051005092,0.015855039637599155,0.009644892590968901,-0.007534246575342407,-0.0024474811339997293,0.02517329441809557,-0.009452826758771016,-0.004544628249409155,0.00503355704697972,-0.005115089514066473,0.0006067961165048263,0.003999238240335101,0.0032650638171562996,0.009232121922626124,0.0045712702590385845,0.002627775587964898,0.02746478873239444,-0.008560851457658392,0.0059618441971383,-0.0009398496240602405,-0.02037292817679559,-0.008199306212551272,-0.009273148779489926,0.012952302631578982,0.005333333333333412,0.009720785935884102,0.0022536365498873057,0.004493337465137692,0.014784658238697235,0.0009828699803426932,0.00034560221185420126,0.004407505351970986,-0.01099929791715415,0.017825832846288803,-0.019524100061012795,-0.007483629560336769,-0.0031282586027111536,-0.0027769657994738406,0.01790920449812572,-0.002787363950093047,-0.0007191657677094732
95,-0.0036706869428422273,-0.0013814274750576505,0.003392020675173635,-0.013261761919797999,0.00016136840406644204,-0.00034710170079821356,-0.006847183317771677,-0.005840634125990896,0.0075554472337313605,-0.0050746268656717275,0.009290226681531122,-0.008684324793747367,-0.011042097998619771,0.00020445716622385923,0.004448398576512469,-0.002018719031014804,0.018261504747991264,0.016360601001669473,-0.011918672587053036,-0.0042449969678590715,-0.00417298937784516,-0.007100591715976212,-0.003194424277624508,0.010893546607832372,0.0017035775127767216,-0.0018277358921636733,-0.01656942823803964,0.008297115764519969,-0.0020696142991533106,0.008459640465280138,0.0,-0.007708189951823874,0.0006088897909477531,-0.019893899204244114,-0.006349856616140959,0.014922322158626322,0.005552984729291888,-0.0016891891891891442,0.004628980221629941,0.005700466401796556,-0.00012537612838525725,-0.004495977283483166,-0.0014355440712029433,0.0037336652146857663,0.0002692877339438571,0.0006973500697349255,0.01216473691924369,-0.0045008183306056715,0.00039930786636488413,-0.0028787333573226936
96,-0.0007894736842105621,0.0032277897325545535,0.01577591757887964,0.0025599999999998957,-0.00032268473701191347,-0.002777777777777879,0.0006267627702913892,0.011749895090222395,0.005321722302854326,-0.0003000300030002734,-0.01583210603829155,0.0013140604467805073,0.00488485694347518,-0.0012264922322159366,-0.0049601417183348095,-0.0038617138653916916,0.005559540889526593,0.016097240473061714,-0.0030747398297067408,-0.006090133982947665,-0.010476190476190417,0.004171632896305066,0.01689730517115806,0.009412085663620173,-0.00170068027210879,-0.0034332799267566827,0.002610346464167135,0.014498432601880884,-0.004336349924585203,-0.030059419783292518,0.0012718600953893766,-0.004716326813705152,0.01724137931034475,-0.034506089309878196,-0.0045351473922902175,-0.006847935548841777,-0.0038349440098174314,-0.022419627749577065,0.0005585032113932797,0.0012023359670216838,-0.00677115987460819,-0.010696458283812715,0.008625646923519081,0.0058896466212028376,0.0052496971328577224,0.005923344947735165,-0.0047784535186793375,-0.008220304151253521,0.0026609898882383742,0.006495849873691784
97,0.002370292336054902,0.0021449364179562114,-0.023771790808240878,-0.009894669645706955,-0.00677856681730149,-0.0027855153203342198,-0.011274663326025669,-0.00041476565740350413,-0.0014436958614052475,0.009153661464585738,-0.012719790497568217,0.0021872265966753623,-0.013541666666666674,-0.004297994269340966,0.00017803097738999796,-0.007014952925973872,-0.012484394506866447,-0.006142903330100258,-0.0023724792408066353,0.005208333333333481,0.00038498556304134013,-0.003264094955489627,0.005443346225469048,0.005405405405405572,-0.0011793998165378072,0.007808911345889014,-0.0035502958579881616,0.014677481653147861,-0.00037871615224394084,0.0039639639639639235,-0.005398539218799514,0.015749128919860578,-0.015154536390827533,0.0021023125437982237,0.003520397597846392,0.01358750760494809,0.002617801047120505,-0.013197749891821764,-0.009210159084565905,0.0005146680391148184,0.005807347557126752,-0.003844305622296873,-0.013968072976054624,0.013559322033898313,0.00428494911622912,-0.002424662279182588,0.0004364906154517012,0.0016576875259015633,-0.0025212314225052657,0.001075654356400113
98,0.006568575932737852,-0.0178871732151048,0.009902597402597468,-0.0003223726627981094,0.0011374715632108678,-0.007681564245810013,0.0012670256572695493,0.015975103734439777,0.005060240963855378,0.027063197026022223,0.013641530882910091,-0.0037101702313400153,-0.016543470608940458,0.005549845837615752,-0.024563901744393046,0.004833612195575432,0.004515080368430624,-0.009108653220559426,0.00832342449464929,-0.007924413288631693,-0.010967866076582622,-0.0005954153021733299,0.03732725459467168,-0.011827956989247435,-0.0023615848858565824,-0.013445761166818726,0.013776722090261151,0.013323182337266815,-0.006630043568857769,0.017229002153625217,-0.021072796934865856,0.006723380900109932,-0.009718566511439652,0.011888111888111785,-0.0022699133305819075,-0.020608243297318807,0.0007679311933650457,-0.007454505590879124,-0.001267605633802904,-0.0015432098765432167,0.010794527425630696,0.014230583695127752,0.016478751084128218,-0.030100334448160626,-0.0070666666666666655,0.0,-0.0010180337405469864,-0.01158460901944569,0.0015963815351869304,0.015759312320916763
99,-0.0028713129731140485,-0.00825031133250298,-0.00450088410223437,0.01096420509513063,-0.0025969810095762824,0.006685432793807067,-0.0031635558367604233,0.0032673065141923807,-0.021817309997602563,-0.007962936151730049,0.008598130841121598,-0.004162102957283587,-0.0028632784538297207,0.002452984464431651,0.0007299270072993469,-0.007030527289546673,-0.00413520316432936,-0.008535784635587684,0.0049528301886792025,0.003072196620583778,0.0,0.008936550491510209,0.009476720230737534,0.003808487486398171,0.0005260389268804122,-0.004620004620004559,0.01335520149953151,-0.003005259203606392,-0.008390541571319576,0.0007057163020465218,-0.009458577951728664,-0.011039934578165544,-0.006338172152933863,-0.004837595024188013,0.012823164426059908,0.02819203268641468,-0.0018416206261508972,0.014579191517561263,-0.00535890565505559,-0.007727975270479082,0.005339624984477709,0.008561236623067847,0.012514220705347023,0.014733542319749215,-0.008996911507989869,-0.0017361111111111605,0.01630513903042652,0.009208874005860235,-0.010758400850046534,0.0024682651622003338
100,0.0007853403141360182,0.0065923716841940205,-0.011787502018407836,0.0022328548644339197,0.002929210740439281,0.00034952813701516483,0.01777213582989523,-0.003053124363932569,-0.0117647058823529,-0.007297139521307616,-0.02483320978502601,-0.00439947206335245,0.001794687724335997,-0.003466557911908641,0.009846827133479286,0.0020495621389975405,0.022206174399711065,-0.009602649006622443,0.009387467730579635,0.006738131699846717,-0.004863813229571967,0.01594331266607618,0.03020408163265298,-0.011653116531165297,-0.005914826498422787,0.020422371779995174,0.0046242774566473965,0.0282592313489074,-0.014230769230769269,0.031029619181946355,-0.01350016463615411,-0.004685777287761872,0.0002057613168724437,-0.015972222222222276,-0.009393506228303039,-0.0015895092390224574,-0.0029212792127922826,0.018506422817330836,0.005813129164894404,0.0006922810661127432,-0.0007411067193674459,0.01650554114595626,-0.0022471910112359383,0.0030892801977140394,0.003794037940379358,-0.0020869565217390695,-0.011029938404240047,0.005806719203649946,0.00443071965628361,-0.005276116778051287
101,-0.004446769552707175,0.007016996725401681,-0.007516339869281019,-0.0012730744748569167,0.011033587538536338,0.004542278127183774,0.00654817586529477,0.0,0.007688492063492092,-0.009556012937371183,0.003420752565564511,-0.005081749889527143,-0.016481547832318144,0.0042971147943524635,0.003611412062116237,-0.0020453700260320007,-0.008300953726598337,-0.0013373453694416337,0.009765170890490671,0.00973532096136287,-0.0015640273704790042,0.016855565242662074,-0.028790279978869404,-0.004798464491362675,-0.002644453259288526,-0.015237662042301592,0.0034522439585731313,-0.007328691828508593,-0.02458056964494726,-0.0044459644322845104,-0.0020026702269693164,-0.005538631957906492,0.01049166838099147,-0.0056457304163726185,-0.00020614306328592402,-0.002388059701492473,0.006013878180416432,-0.008978195810175338,0.0016915703411333194,-0.005880318228986603,-0.005191594561186674,-0.021572720946416157,-0.0050675675675675436,-0.0021558361564520956,0.008639308855291628,-0.0041826420355525196,0.0082560834298957,0.005360824742268067,0.0033417992247026795,0.007779349363507659
102,0.008145034156594733,0.0020130071229482738,0.0004939084622983536,0.008922880815806389,-0.002246830364307506,0.003826086956521646,-0.00867410161090465,-0.008779093507554125,-0.010091065714988967,-0.0022265103161644983,0.00454545454545463,0.02087497224072843,-0.006921675774134717,0.007538712306438544,-0.003958258366318801,-0.005217067262902941,0.008548530721282255,0.005691329092735176,-0.0004605111673958717,0.0015064778547757562,-0.008224006265909578,-0.010860245784509948,-0.0020397062822954393,0.010332001653120315,-0.0035794776614080925,-0.008083140877597983,0.0034403669724769603,0.009228497600590524,-0.015000000000000013,0.004809343868086513,-0.005685618729096897,-0.007240323029796714,-0.03420195439739415,0.005677785663591228,0.004948453608247361,-0.009176142030720147,0.00843041079092588,0.008628127696289845,0.0012665353222629516,-0.0071329157967988666,0.006461232604373812,0.00047415836889519447,-0.00622524052065665,0.011111111111111072,-0.007494646680942241,-0.0014000700035001756,0.016520614854187654,-0.018047579983592965,0.0003996802557952872,-0.0056140350877192935
